ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-08-26 05:00:00+02:00,44767.803363631065,44709.21,41787.36611142367,47748.24061583846,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 06:00:00+02:00,49999.40922914712,49945.48,46975.49729673598,53023.321161558255,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 07:00:00+02:00,53517.686367946284,53468.05,50457.428772529616,56577.94396336295,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 08:00:00+02:00,58030.45522602423,57984.77,54939.7424044328,61121.168047615654,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 09:00:00+02:00,58865.2986019272,58823.25,55749.019013054785,61981.57819079961,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 10:00:00+02:00,58846.231459484836,58807.53,55708.45640156183,61984.00651740784,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 11:00:00+02:00,58415.00075544983,58379.38,55259.130725553965,61570.870785345694,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 12:00:00+02:00,58132.23528085779,58099.45,54961.11718685301,61303.35337486258,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 13:00:00+02:00,57706.16551501506,57675.99,54522.18741518983,60890.14361484029,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 14:00:00+02:00,54851.333491109435,54823.56,51656.50175649772,58046.16522572115,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 15:00:00+02:00,53626.47267251847,53600.91,50422.47523221492,56830.47011282201,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 16:00:00+02:00,52260.01783896383,52236.49,49048.27629241798,55471.759385509686,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 17:00:00+02:00,52785.68498172807,52764.03,49567.39772704854,56003.97223640759,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-08-26 18:00:00+02:00,53236.18120721218,53216.25,50012.35926588115,56460.00314854322,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
