ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-09-08 05:00:00+02:00,46324.3352591791,44058.37,45051.953133811825,47596.71738454637,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 06:00:00+02:00,51382.24045135404,49296.65,49652.95520948903,53111.525693219046,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 07:00:00+02:00,54622.483794505104,52702.91,52584.7777691936,56660.18981981661,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 08:00:00+02:00,58797.17235463867,57030.4,56530.79628880749,61063.54842046985,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 09:00:00+02:00,60738.444177311096,59112.31,58295.04058926733,63181.84776535486,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 10:00:00+02:00,60631.11104549693,59134.42,58047.21337436776,63215.0087166261,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 11:00:00+02:00,60690.571813943665,59313.02,57993.37654548429,63387.76708240304,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 12:00:00+02:00,60266.54627412345,58998.65,57476.97072953304,63056.121818713866,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 13:00:00+02:00,59828.57950754541,58661.61,56963.074755770205,62694.08425932061,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 14:00:00+02:00,58176.50668855424,57102.43,55248.219765566115,61104.793611542365,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 15:00:00+02:00,56773.51830083513,55784.94,53793.08104862773,59753.95555304253,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 16:00:00+02:00,56009.58573469324,55099.7,52985.6738022821,59033.49766710438,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 17:00:00+02:00,57072.13723479757,56234.68,54011.8796393809,60132.39483021424,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 18:00:00+02:00,57204.47417049135,56433.68,54113.76134889992,60295.186992082774,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 19:00:00+02:00,56995.20760299242,56285.77,53878.92801412001,60111.487191864835,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 20:00:00+02:00,56465.365125850396,55812.4,53327.59006792739,59603.1401837734,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 21:00:00+02:00,53676.957956908984,53075.97,50521.08792701312,56832.82798680485,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 22:00:00+02:00,50465.01826175324,49911.87,47293.90016774846,53636.13635575802,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-08 23:00:00+02:00,47825.8566902151,47316.74,44641.87859038987,51009.83479004033,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-09 00:00:00+02:00,45463.950108977326,44995.36,42269.1183743656,48658.78184358905,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-09 01:00:00+02:00,44125.8095146663,43694.52,40921.81207436276,47329.80695496985,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-09 02:00:00+02:00,43309.988113066145,42913.03,40098.24656652029,46521.729659612,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-09 03:00:00+02:00,43163.0795512308,42797.72,39944.79229655128,46381.36680591033,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-09-09 04:00:00+02:00,44658.556290323184,44322.28,41434.73434899215,47882.37823165422,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
