ts,yhat,yhat_snaive,lo,hi,model_name,model_version,order,seasonal_order,k_exog,feature_list,target,train_window_days,last_refit,spec_sha256
2026-07-19 20:00:00+02:00,45709.87332768783,49795.65,44437.491202320554,46982.2554530551,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 21:00:00+02:00,45536.98831489648,49297.53,43807.70307303147,47266.27355676149,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 22:00:00+02:00,45871.774026849,49332.97,43834.0680015375,47909.48005216051,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-19 23:00:00+02:00,43540.43129525061,46726.11,41274.05522941943,45806.80736108179,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 00:00:00+02:00,42023.89690598928,44955.99,39580.49331794551,44467.30049403304,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 01:00:00+02:00,40618.716657470446,43317.41,38034.81898634128,43202.614328599615,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 02:00:00+02:00,39738.457379485335,42222.33,37041.26211102596,42435.65264794471,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 03:00:00+02:00,40357.37799535636,42643.53,37567.80245076594,43146.95353994677,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 04:00:00+02:00,41187.71970351628,43291.89,38322.21495174108,44053.224455291485,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 05:00:00+02:00,44005.365348615866,45942.04,41077.07842562774,46933.65227160399,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 06:00:00+02:00,50972.258046674884,52754.77,47991.82079446749,53952.69529888228,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 07:00:00+02:00,55923.29912365607,57563.92,52899.38719124493,58947.21105606721,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 08:00:00+02:00,59249.62542211456,60759.65,56189.36782669789,62309.883017531225,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 09:00:00+02:00,58548.786026225265,59938.61,55458.07320463384,61639.49884781669,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 10:00:00+02:00,57551.90845148631,58831.1,54435.6288626139,60668.18804035873,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 11:00:00+02:00,56799.5143417112,57976.88,53661.73928378819,59937.2893996342,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 12:00:00+02:00,55898.63471253039,56982.28,52742.76468263452,59054.50474242625,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 13:00:00+02:00,55811.27477750097,56808.66,52640.156683496185,58982.392871505755,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 14:00:00+02:00,55061.67839004954,55979.67,51877.70029022431,58245.656489874775,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 15:00:00+02:00,54750.42213182872,55595.34,51555.59039721699,57945.25386644044,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 16:00:00+02:00,55937.16907563313,56714.83,52733.171635329585,59141.166515936675,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 17:00:00+02:00,57515.25224878087,58231.01,54303.51070223501,60726.99379532672,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 18:00:00+02:00,59718.247820803634,60377.03,56499.96056612411,62936.53507548316,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
2026-07-20 19:00:00+02:00,60672.49803739113,61278.84,57448.676096060095,63896.31997872217,sarima_exog,sarima_exog_v1,"[1, 0, 0]","[0, 1, 0, 168]",2,[],load_mw,90,2025-09-26 15:23:52,79f92e6e9b4d
